timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
28.196905851364136,-56.82358980762234,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.262253999710083,-56.777319286367046,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.329713821411133,-56.77750433731303,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.39588499069214,-56.78197781737164,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.462377786636353,-56.78165327739984,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.528446912765503,-56.780144769635626,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.595921754837036,-56.775928218976716,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.662624835968018,-56.81204906458936,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.72859001159668,-56.81946326595968,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.794886827468872,-56.81765743723879,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.860980987548828,-56.93515602347114,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.928088903427124,-56.41324445990112,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
28.988831996917725,-56.434123291656334,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.0628719329834,-56.441432771990804,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.130511045455933,-56.44425094511783,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.191218852996826,-56.45537895191693,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.257914066314697,-56.91289829909205,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.32512879371643,-56.44570335714873,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.392888069152832,-56.43713175881716,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.457023859024048,-56.77629221383533,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.521150827407837,-56.80658374712557,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.588350772857666,-57.22897032889624,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.658941745758057,-56.31461142561996,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.725185871124268,-56.45248664637016,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.789803981781006,-56.45092178593541,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.8583767414093,-56.444395523571814,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.922012090682983,-56.32564312125446,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
29.992315769195557,-56.9251656479323,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.059396028518677,-56.825419988748095,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.12686514854431,-56.945423231234685,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.19154691696167,-56.97429474065159,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.257982969284058,-56.935135362451376,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.32686495780945,-56.9323363101048,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.39098596572876,-56.30608150941296,-56.43789466554594,142.3531426034668,-5.643789466554594,0.6,tracking:fallback-aruco
30.45985984802246,-56.434340707192575,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.52461886405945,-56.43181250007643,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.590335845947266,-56.432752066066385,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.659178972244263,-56.436143371987924,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.726143836975098,-56.45449135372773,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.791794776916504,-56.82249110609199,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.859956979751587,-56.43898709438827,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.924328804016113,-56.430010973643164,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
30.991485834121704,-56.42796801551316,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.056593894958496,-56.30859275973549,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.12217688560486,-56.95522627280867,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.1904239654541,-56.819828917628826,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.2556049823761,-56.82334769256593,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.32417392730713,-56.8247037096438,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.389630794525146,-56.82612023566311,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.458362102508545,-56.84285814764286,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.5254168510437,-56.96012632217224,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.591158866882324,-56.95405863401368,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.65707302093506,-56.950805763007665,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.726001739501953,-56.47342424149775,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.791497945785522,-56.46008538088796,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.857045888900757,-56.45394030182072,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.924136877059937,-56.922545956855274,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
31.98912787437439,-56.439181632294336,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.0579719543457,-56.43088790773999,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.12497401237488,-56.31258822266673,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.1970317363739,-56.832419632272945,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.25832176208496,-56.791262624855875,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.32560682296753,-56.44547904164881,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.39311981201172,-56.429613717743464,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.46098780632019,-56.413395377313705,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.52408790588379,-56.30061112448237,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.59326195716858,-56.30276624902457,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.65858793258667,-56.41816304950072,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.73524188995361,-56.45494796468873,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.796205043792725,-56.42016776839331,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.858306884765625,-56.29990694653742,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.92751502990723,-56.293891199479404,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
32.98728275299072,-56.40104284435235,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.06094980239868,-56.40294568540665,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.128182888031006,-56.32799733679566,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.18981194496155,-56.42888576232686,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.25825500488281,-56.41958357707084,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.324357986450195,-56.42498791690768,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.39215302467346,-56.42756128882088,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.460768938064575,-56.45576225778902,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.52509593963623,-56.32251285739278,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.590713024139404,-56.32923296303508,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.6591420173645,-56.43262768110665,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.72432088851929,-56.429683935307565,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.79232668876648,-56.4253730863452,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.85968089103699,-56.42566819753,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.92274498939514,-56.45136571744055,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
33.989319801330566,-56.44785016430862,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.05762600898743,-56.44990839379774,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.125702142715454,-56.43148483023819,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.19232678413391,-56.426081374950044,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.25908803939819,-56.43103395673276,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.328290939331055,-56.413746408243625,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.39160108566284,-56.407920775912416,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.46086502075195,-56.409383871251606,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.52440285682678,-56.41705452632549,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.5914888381958,-56.452059664714156,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.65758776664734,-56.4540915853066,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.72582387924194,-56.45124853807363,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.790719985961914,-56.32573818148545,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.853739976882935,-56.32559713575455,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.923744916915894,-56.91990215998999,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
34.99323105812073,-56.81342296702769,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.056177854537964,-56.818433312465686,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.12367606163025,-56.81860740598303,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.192930936813354,-56.79255433454912,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.25815296173096,-56.79650930986246,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.32470488548279,-56.42893480438056,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.39075589179993,-56.42587746653132,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.45777893066406,-56.41972625694494,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.52383589744568,-56.41762480483088,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.589640855789185,-56.41952769549914,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.65857791900635,-56.30456849828887,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.724488735198975,-56.31334060220598,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.79168677330017,-56.42718927250951,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.860332012176514,-56.40266354936294,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.926291942596436,-56.42133380827309,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
35.98947811126709,-56.417225625860326,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.05822205543518,-56.8337767519714,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.1218957901001,-56.32801299410657,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.19183397293091,-56.82898049563197,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.25650882720947,-56.819477772092625,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.33041596412659,-56.427999445006165,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.38906788825989,-56.92522515956013,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.465728998184204,-56.43787218803514,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.52502799034119,-56.323379108014535,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.59324312210083,-56.44733195667315,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.657891035079956,-56.31232103205875,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.72445583343506,-56.31060999400103,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.79340481758118,-56.4037639218177,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.85686802864075,-56.449484469237234,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.92914295196533,-56.42791922225649,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
36.99554800987244,-56.445345459645736,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.05901479721069,-56.452027088318914,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.1268310546875,-56.456876077004864,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.1899847984314,-56.459118462386584,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.257848024368286,-56.45878869905742,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.328218936920166,-56.94637015998758,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.3913209438324,-56.8103493612724,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.457451820373535,-56.91938873857079,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.52453398704529,-56.42093455045294,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.59295582771301,-56.4052412694285,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.65863013267517,-56.40369276233922,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.72690391540527,-56.39957704147605,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.789363861083984,-56.40732216002293,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.86038899421692,-56.40743771929469,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.92535591125488,-56.40461970444214,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
37.993512868881226,-56.39538812698858,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.060559034347534,-56.401980813837696,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.12610197067261,-56.40421790027257,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.19268298149109,-56.41129854776068,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.260843992233276,-56.30726703042764,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.32441997528076,-56.4281377397095,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.397708892822266,-56.44448124198536,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.457051038742065,-56.440385279165994,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.52424192428589,-56.44412124870615,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.593316078186035,-56.822117171398276,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.65574789047241,-56.96233937121262,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.724591970443726,-57.09556687490735,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.78982996940613,-57.090617385892145,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.85670280456543,-57.09300312170089,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.9238498210907,-56.64797372817881,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
38.99321007728577,-56.79764407525555,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.05703902244568,-56.34214847433668,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.124817848205566,-56.82102583921261,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.191237926483154,-56.958821984805084,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.257415771484375,-56.83073379238388,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.32669472694397,-56.9338609081063,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.391685962677,-56.94242542809276,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.45700287818909,-56.48243199637078,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.52292084693909,-56.48245584782937,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.5907199382782,-56.477048825965085,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.65737986564636,-56.476564531353475,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.72451710700989,-56.47675142149694,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.79204487800598,-56.47766687544009,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.85690903663635,-56.48338980386126,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.92611598968506,-56.451303844497005,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
39.989919900894165,-56.44737859848627,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.05719590187073,-56.43514175380243,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.12557411193848,-56.47688729724989,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.19093704223633,-56.44499268585395,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.2590229511261,-56.45503862056931,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.32739806175232,-56.4385395236915,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.3917920589447,-56.84032864976358,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.4575629234314,-56.865904595924036,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.530502796173096,-56.349129948358964,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.597413063049316,-56.320502493067465,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.6680428981781,-56.31568353851263,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.72666597366333,-56.48100476024352,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.79286193847656,-56.84642948684804,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.85762691497803,-56.47633205379765,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.924893856048584,-56.443722692393195,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
40.9914448261261,-56.44587828594199,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.06105899810791,-56.34538818137537,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.12435293197632,-56.4773246157945,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.19253706932068,-56.47539099753453,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.257911920547485,-56.47114773348426,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.32945704460144,-56.471416217574244,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.391467809677124,-56.46200021748221,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.459800004959106,-56.451436550915346,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.52711009979248,-56.44933700860254,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.59322381019592,-56.45040225474254,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.66147804260254,-56.447040224343084,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.72740292549133,-56.44747685127787,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.789658069610596,-56.20514329733699,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.86102890968323,-56.200419542790684,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.925110816955566,-56.330444161184886,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
41.99386382102966,-56.326055986982425,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.06012797355652,-56.32439347428449,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.125367879867554,-56.32695328070149,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.19250178337097,-56.32544037254827,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.26170587539673,-56.32563303572168,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.326719999313354,-56.32975058012899,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.392263889312744,-56.348529844951145,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.45777893066406,-56.457940312687214,-56.642546010680874,142.3531426034668,-5.664254601068087,0.6,tracking:fallback-aruco
42.52650475502014,-56.46667688333345,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.592150926589966,-56.35336260764453,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.65838408470154,-56.37164151819671,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.7258038520813,-56.348219977910745,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.79069399833679,-56.37243499271197,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.85922694206238,-56.343400002292924,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.92758083343506,-56.34744021403665,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
42.988712787628174,-56.71195526004742,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.05924391746521,-56.720031174387046,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.127102851867676,-56.764226012794055,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.1902129650116,-56.503363816733284,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.25793790817261,-56.66940215512564,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.32725286483765,-56.86370826389138,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.393157958984375,-56.381733495649584,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.457621812820435,-56.40594471003955,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.52442479133606,-56.21538140720027,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.59318494796753,-56.97812647162729,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.661088943481445,-57.12554528848807,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.724260091781616,-57.11774727868813,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.79168200492859,-57.12318582109671,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
43.8614239692688,-57.29701462820266,-56.4396761089874,142.3531426034668,-5.6439676108987396,0.6,tracking:fallback-aruco
