sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20988832414150238,1.0,pose,5.379999680979367,1.7595225623526165,0.3303137421607971,0.8963875635340809,28.53682514826514,14.464796540955653,14.464796540955653,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.2088623046875,1.8296835522498198
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21266132593154907,1.0,pose,5.411172437585011,1.7614413346726554,0.3374484181404114,0.8960756008327008,28.570158481598476,14.481869557568746,14.481869557568746,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.2401123046875,1.8304020221116089
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20652571320533752,1.0,pose,5.332177210494975,1.765259361943906,0.32387295365333557,0.8967658572643995,28.60349181493181,14.44025407957433,14.44025407957433,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1639404296875,1.8286388736610246
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21172155439853668,1.0,pose,5.347144318479231,1.7708521573498412,0.3307371735572815,0.8961813251301646,28.636825148265146,14.428082886090387,14.428082886090387,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1416625976562,1.8276958913550585
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2069472074508667,1.0,pose,5.3459784085237105,1.7729646430558395,0.32251110672950745,0.8967184391617774,28.67015848159848,14.42581537607146,14.42581537607146,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1375122070312,1.8274627262094583
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2078321874141693,1.0,pose,5.381929584767525,1.765617345597596,0.31797584891319275,0.8966188789159059,28.703491814931816,14.42568199312917,14.42568199312917,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1372680664062,1.827328810564872
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19620969891548157,1.0,pose,5.365814924642765,1.7717344219408409,0.3123156726360321,0.8979264088720084,28.73682514826515,14.362158366863657,14.362158366863657,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.02099609375,1.8250776385015606
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20100662112236023,1.0,pose,5.370939703286134,1.7724911372618246,0.3173670768737793,0.8973867551237344,28.770158481598486,14.431417459647632,14.431417459647632,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1477661132812,1.827792901757369
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20507082343101501,1.0,pose,5.355907032138601,1.773618847886622,0.32061341404914856,0.8969295323640109,28.80349181493182,14.414311097298967,14.414311097298967,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.116455078125,1.82717437812833
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2100258320569992,1.0,pose,5.364882801783718,1.7708173838268695,0.32692331075668335,0.8963720938935876,28.836825148265156,14.41804581968308,14.41804581968308,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.123291015625,1.8267171246542597
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.1994396299123764,1.0,pose,5.380444534830657,1.7691892842430244,0.3115909695625305,0.8975630416348576,28.87015848159849,14.4145111717124,14.4145111717124,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1168212890625,1.8276078103699336
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19722691178321838,1.0,pose,5.394247651168097,1.7610773790759657,0.30982285737991333,0.8978119724243879,28.903491814931826,14.405407785901122,14.405407785901122,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1001586914062,1.8267839556405032
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20409901440143585,1.0,pose,5.412363848773248,1.760237461306908,0.3195955455303192,0.8970388608798384,28.93682514826516,14.420580095586587,14.420580095586587,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1279296875,1.8254244304688172
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19859600067138672,1.0,pose,5.386282054778199,1.7686303352446378,0.3095068633556366,0.8976579499244689,28.970158481598496,14.409909460203403,14.409909460203403,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1083984375,1.8250525436925682
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.1970064640045166,1.0,pose,5.400364475669827,1.7682544321974911,0.310630202293396,0.8978367727994919,29.00349181493183,14.393970198599773,14.393970198599773,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0792236328125,1.8257805734485624
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19889041781425476,1.0,pose,5.4036672981550655,1.765429392674079,0.3121500313282013,0.8976248279958964,29.036825148265166,14.402339978228458,14.402339978228458,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0945434570312,1.826090424369374
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19922025501728058,1.0,pose,5.399901950884151,1.770709539705832,0.31226518750190735,0.897587721310556,29.0701584815985,14.397704920983887,14.397704920983887,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0860595703125,1.8260347738197114
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20262883603572845,1.0,pose,5.408279778161286,1.7694127571705731,0.31499454379081726,0.8972042559459805,29.103491814931836,14.392202874614433,14.392202874614433,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0759887695312,1.8255817455753527
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20728473365306854,1.0,pose,5.402776135814259,1.7693301951779887,0.320670485496521,0.8966804674640297,29.13682514826517,14.397404809363735,14.397404809363735,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0855102539062,1.82601315052119
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2060214877128601,1.0,pose,5.3806929186829064,1.7741033427029642,0.3183799684047699,0.8968225826323032,29.170158481598506,14.412010241544467,14.412010241544467,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1122436523438,1.8256736047101576
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.18774065375328064,1.0,pose,5.347236485688058,1.7751824116201078,0.2935336232185364,0.8988791764527558,29.20349181493184,14.409642694318823,14.409642694318823,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.10791015625,1.825736226789279
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.1930273026227951,1.0,pose,5.369699453266007,1.7687404183108164,0.30095189809799194,0.8982844284549355,29.236825148265176,14.400505962771973,14.400505962771973,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0911865234375,1.8252507797224724
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21561621129512787,1.0,pose,5.3801156681650415,1.7607853164980585,0.33124420046806335,0.8957431762292981,29.27015848159851,14.389368487090774,14.389368487090774,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.07080078125,1.8260812020438089
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21700957417488098,1.0,pose,5.393573895306164,1.754734159749914,0.3341195285320282,0.8955864229053259,29.303491814931846,14.367060189992806,14.367060189992806,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0299682617188,1.8266612767950785
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21890537440776825,1.0,pose,5.399616248594782,1.7531080884149097,0.3350051939487457,0.895373145379126,29.33682514826518,14.347019402913764,14.347019402913764,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,614.9932861328125,1.8257640425423554
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21372975409030914,1.0,pose,5.398447127575955,1.7538738717274127,0.3294617831707001,0.8959554026648402,29.370158481598516,14.361891600979076,14.361891600979076,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0205078125,1.8262190696223206
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2155008465051651,1.0,pose,5.391083797982537,1.7545096200930173,0.33276981115341187,0.8957561547681688,29.40349181493185,14.364859371445025,14.364859371445025,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0259399414062,1.826122544230411
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.213976189494133,1.0,pose,5.370203223887448,1.75298147123692,0.33132144808769226,0.89592767868191,29.436825148265186,14.35688974064321,14.35688974064321,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0113525390625,1.8259465349015658
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.22118408977985382,1.0,pose,5.39915610983622,1.7522273173077856,0.3458648920059204,0.8951167898997664,29.47015848159852,14.370328072078907,14.370328072078907,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0359497070312,1.8254461987207136
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2247297614812851,1.0,pose,5.373658679025332,1.7528158121883282,0.34835630655288696,0.8947179018333554,29.503491814931856,14.37119506120379,14.37119506120379,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0375366210938,1.8251416492723636
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21373942494392395,1.0,pose,5.35509214769955,1.7595635223534298,0.33230382204055786,0.8959543146938086,29.53682514826519,14.382532611298423,14.382532611298423,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0582885742188,1.8256480167212712
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21467986702919006,1.0,pose,5.352985614965316,1.766021836377586,0.3339705765247345,0.895848514959216,29.570158481598526,14.394403693162214,14.394403693162214,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0800170898438,1.8256535792665356
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21110743284225464,1.0,pose,5.359962850540903,1.7623946422765386,0.3270396292209625,0.8962504138052464,29.60349181493186,14.397838303926177,14.397838303926177,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0863037109375,1.8245831756043156
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20605184137821198,1.0,pose,5.376827671942844,1.7690942417655806,0.32183969020843506,0.8968191678449512,29.636825148265196,14.422514148249789,14.422514148249789,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1314697265625,1.8248313262803828
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19962216913700104,1.0,pose,5.341888159666356,1.7804523177337515,0.31114229559898376,0.8975425059720873,29.67015848159853,14.412543773313626,14.412543773313626,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1132202148438,1.8244315876432733
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19188648462295532,1.0,pose,5.332046700014918,1.7934409463770171,0.2978850305080414,0.8984127704799175,29.703491814931866,14.46843122613305,14.46843122613305,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2155151367188,1.8272108345661975
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.18211998045444489,1.0,pose,5.373359347347371,1.78887900625363,0.28523144125938416,0.899511502198875,29.7368251482652,14.431417459647632,14.431417459647632,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1477661132812,1.8266094097622365
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19024226069450378,1.0,pose,5.3685883735029725,1.7868754305356704,0.29581496119499207,0.8985977456718682,29.770158481598536,14.42171385059605,14.42171385059605,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1300048828125,1.8255645826097326
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19011415541172028,1.0,pose,5.3633241368702755,1.7903496604840536,0.2976536750793457,0.8986121575161815,29.80349181493187,14.431317422440914,14.431317422440914,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1475830078125,1.8248192585314342
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19143520295619965,1.0,pose,5.342117553208853,1.7954991369686624,0.3013976216316223,0.8984635396674275,29.836825148265206,14.421247010298035,14.421247010298035,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.129150390625,1.8247376466297094
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19295065104961395,1.0,pose,5.355258250264842,1.7902186701514804,0.30467039346694946,0.8982930517569184,29.87015848159854,14.42064678705773,14.42064678705773,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1280517578125,1.8246277837695244
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.18363770842552185,1.0,pose,5.345046057811322,1.7958198925751159,0.2847388982772827,0.8993407578021287,29.903491814931876,14.426115487691613,14.426115487691613,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1380615234375,1.8251541978158394
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19283421337604523,1.0,pose,5.341609077211974,1.7890450908428013,0.2983798086643219,0.898306150995195,29.93682514826521,14.427249242701077,14.427249242701077,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.14013671875,1.8248562562145687
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19024471938610077,1.0,pose,5.363636622687899,1.7877868159134112,0.29732438921928406,0.8985974690690636,29.970158481598546,14.427249242701077,14.427249242701077,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.14013671875,1.8247392343402693
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.18780583143234253,1.0,pose,5.384677456921186,1.7840334315464261,0.2945795953273773,0.8988718439638614,30.00349181493188,14.41721217629377,14.41721217629377,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1217651367188,1.8251929564320508
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19744838774204254,1.0,pose,5.357395879441462,1.7819840942529193,0.30973532795906067,0.8977870563790201,30.036825148265216,14.458427505461316,14.458427505461316,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1972045898438,1.8268600216175834
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19245290756225586,1.0,pose,5.3695410110554915,1.7807199526551054,0.30188775062561035,0.8983490478992462,30.07015848159855,14.432851326277248,14.432851326277248,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.150390625,1.8257621351493634
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19202083349227905,1.0,pose,5.394712448502784,1.7722180624950734,0.3067357540130615,0.8983976562321186,30.103491814931886,14.475867325165707,14.475867325165707,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2291259765625,1.8270637441341304
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20197990536689758,1.0,pose,5.39521057322039,1.7677244977038136,0.32082730531692505,0.8972772606462239,30.13682514826522,14.494941085913146,14.494941085913146,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2640380859375,1.8279233802608694
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21636761724948883,1.0,pose,5.322968022175631,1.7888140444100782,0.34412238001823425,0.8956586430594325,30.170158481598556,14.513214549006848,14.513214549006848,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2974853515625,1.828151881996947
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20650722086429596,1.0,pose,5.364556562399394,1.779189989505258,0.3241170644760132,0.8967679376527667,30.20349181493189,14.430650507729466,14.430650507729466,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1463623046875,1.825721921874864
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2108357697725296,1.0,pose,5.338077115086797,1.7750457676013363,0.3307494521141052,0.8962809759005904,30.236825148265225,14.441487871790512,14.441487871790512,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1661987304688,1.8258835804540314
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2065480351448059,1.0,pose,5.354753287935434,1.7676312673200485,0.32109421491622925,0.8967633460462093,30.27015848159856,14.412377044635765,14.412377044635765,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1129150390625,1.8255963661339423
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21477636694908142,1.0,pose,5.376506631764154,1.7647591872205692,0.34032556414604187,0.8958376587182283,30.303491814931895,14.473299703526628,14.473299703526628,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2244262695312,1.8275751604437174
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21370601654052734,1.0,pose,5.388002289891581,1.7575776556887723,0.3300637900829315,0.8959580731391906,30.33682514826523,14.430617161993894,14.430617161993894,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1463012695312,1.8265465686842346
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2122902274131775,1.0,pose,5.3874510286228885,1.7572840995885886,0.326354056596756,0.8961173494160175,30.370158481598565,14.420846861471166,14.420846861471166,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.12841796875,1.8262922258101963
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20998018980026245,1.0,pose,5.380584972439907,1.7621038598004466,0.32842081785202026,0.8963772286474704,30.4034918149319,14.497041867254211,14.497041867254211,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2678833007812,1.831018896456707
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21274182200431824,1.0,pose,5.343740541553007,1.7578010200213459,0.32978057861328125,0.8960665450245141,30.436825148265235,14.506778822041365,14.506778822041365,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2857055664062,1.8309026813490286
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21616441011428833,1.0,pose,5.3477801353543954,1.7581281776188717,0.33495596051216125,0.8956815038621425,30.47015848159857,14.50070989816718,14.50070989816718,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2745971679688,1.8302462711544158
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.22202733159065247,1.0,pose,5.348406970278562,1.7598612385591736,0.34482666850090027,0.8950219251960515,30.503491814931905,14.42321440869681,14.42321440869681,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1327514648438,1.82561559570342
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21406197547912598,1.0,pose,5.340949687769615,1.756727177349638,0.33236515522003174,0.8959180277585983,30.53682514826524,14.412910576404924,14.412910576404924,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1138916015625,1.8260218951758291
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2160116583108902,1.0,pose,5.33373330626272,1.7491530965213549,0.3321636915206909,0.8956986884400248,30.570158481598575,14.424214780763982,14.424214780763982,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1345825195312,1.8266059096391203
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20798425376415253,1.0,pose,5.360048535626247,1.7579433159592555,0.32726263999938965,0.8966017714515327,30.60349181493191,14.456660181475975,14.456660181475975,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1939697265625,1.828547513067892
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20386607944965363,1.0,pose,5.327560098381952,1.7588883033380798,0.3171296715736389,0.8970650660619139,30.636825148265245,14.465463455667102,14.465463455667102,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2100830078125,1.8283858606705305
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20733673870563507,1.0,pose,5.30623761350747,1.7593542367157997,0.31986650824546814,0.896674616895616,30.67015848159858,14.41437778877011,14.41437778877011,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1165771484375,1.8258850111887208
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21751101315021515,1.0,pose,5.307188489231698,1.7564441836867162,0.33362850546836853,0.8955300110206007,30.703491814931915,14.431450805383205,14.431450805383205,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1478271484375,1.8261632522123972
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.22662244737148285,1.0,pose,5.309245311281975,1.7594029837235823,0.3485926687717438,0.8945049746707082,30.73682514826525,14.465063306840232,14.465063306840232,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.2093505859375,1.8285931125020316
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21920816600322723,1.0,pose,5.342298754448937,1.7586585367884573,0.33571040630340576,0.8953390813246369,30.770158481598585,14.298134554564555,14.298134554564555,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,614.90380859375,1.824217661322395
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.2112998366355896,1.0,pose,5.33432299896341,1.7503653992229795,0.3288305103778839,0.8962287683784961,30.80349181493192,14.370694875170203,14.370694875170203,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.03662109375,1.8256276739872483
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.22313439846038818,1.0,pose,5.329451451934805,1.7554296464013124,0.3473826050758362,0.8948973801732063,30.836825148265255,14.384166552341473,14.384166552341473,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.061279296875,1.8259257085810896
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.22374498844146729,1.0,pose,5.3385236260645135,1.7560116364850382,0.3465253710746765,0.8948286888003348,30.87015848159859,14.417845745269645,14.417845745269645,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1229248046875,1.8261134805908308
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21552182734012604,1.0,pose,5.354250719159532,1.7520275255173559,0.33192870020866394,0.8957537944242359,30.903491814931925,14.409576002847679,14.409576002847679,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1077880859375,1.8259040878655048
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21068139374256134,1.0,pose,5.355895858208582,1.7615601647790367,0.32884886860847473,0.8962983432039618,30.93682514826526,14.41504470348156,14.41504470348156,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.1177978515625,1.8261112544475038
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20942403376102448,1.0,pose,5.349850100789937,1.7623403466237129,0.32599398493766785,0.8964397962018847,30.970158481598595,14.405074328545398,14.405074328545398,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0995483398438,1.8255585438652446
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21393176913261414,1.0,pose,5.335911634515169,1.7605228036105205,0.33247342705726624,0.8959326759725809,31.00349181493193,14.39460376757565,14.39460376757565,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0803833007812,1.8254836985327292
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21116967499256134,1.0,pose,5.358492416178049,1.7624843527686704,0.3292537033557892,0.8962434115633368,31.036825148265265,14.396537820238851,14.396537820238851,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.0839233398438,1.825933021586066
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.19670602679252625,1.0,pose,5.327001856627876,1.765967968941523,0.3119957447052002,0.8978705719858407,31.0701584815986,14.55056177284799,14.55056177284799,14.421507403078909,489.71860155838004,1.4421507403078908,0.6,tracking:static-pose,615.3658447265625,1.8333091182728245
sample_005_4792.9g,4792.9,13.75,1,target-local-scale,fallback-aruco,12,0.22246885299682617,1.0,pose,5.393609308571649,1.7570913461026103,0.34569528698921204,0.894972254037857,39.675384616852114,14.048875181160502,14.048875181160502,13.939084908516428,489.71860155838004,1.3939084908516428,0.6,tracking:static-pose,614.4475708007812,1.8272168842468377
sample_005_4792.9g,4792.9,13.75,1,target-local-scale,fallback-aruco,12,0.21014250814914703,1.0,pose,5.395920029317196,1.7575280534437876,0.3213156759738922,0.896358967833221,39.708717950185445,13.93129811753205,13.93129811753205,13.939084908516428,489.71860155838004,1.3939084908516428,0.6,tracking:static-pose,614.2323608398438,1.8282495783430983
sample_005_4792.9g,4792.9,13.75,1,target-local-scale,fallback-aruco,12,0.2162340134382248,1.0,pose,5.338911317182592,1.7623563473075858,0.32930076122283936,0.8956736734881997,39.74205128351878,13.997689477056793,13.997689477056793,13.939084908516428,489.71860155838004,1.3939084908516428,0.6,tracking:static-pose,614.3538818359375,1.8270422556316435
sample_005_4792.9g,4792.9,13.75,1,target-local-scale,fallback-aruco,12,0.21423862874507904,1.0,pose,5.340326874276042,1.7594084257838027,0.32930636405944824,0.8958981542661786,39.77538461685211,14.028867739817034,14.028867739817034,13.939084908516428,489.71860155838004,1.3939084908516428,0.6,tracking:static-pose,614.4109497070312,1.8282194555177713
sample_005_4792.9g,4792.9,13.75,1,target-local-scale,fallback-aruco,12,0.21476300060749054,1.0,pose,5.420555168743983,1.750264914281192,0.3291166424751282,0.8958391624316573,39.80871795018544,13.95937522688405,13.95937522688405,13.939084908516428,489.71860155838004,1.3939084908516428,0.6,tracking:static-pose,614.2837524414062,1.8274033295716126
