sampleId,weightG,standardDeflectionMm,collecting,collectionFilteredMm,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_009_4151.4g,4151.4,15.5,1,14.365202171944969,target-local-scale,fallback-aruco,12,0.27634578943252563,1.0,pose,2.2828261064987094,0.8469965497392328,0.3371817171573639,0.8889110986888408,37.23056662877446,14.328549904454233,14.328549904454233,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.787841796875,1.3560638950134736
sample_009_4151.4g,4151.4,15.5,1,14.368010615138607,target-local-scale,fallback-aruco,12,0.29832184314727783,1.0,pose,2.388050720671067,0.8527033311686303,0.35639721155166626,0.8864387926459313,37.26389996210779,14.502469930535423,14.502469930535423,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,469.02471923828125,1.354016628081819
sample_009_4151.4g,4151.4,15.5,1,14.376841504172244,target-local-scale,fallback-aruco,12,0.28314492106437683,1.0,pose,2.3569270247985985,0.8519909461243328,0.33888891339302063,0.8881461963802576,37.297233295441124,14.41745929165987,14.41745929165987,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.908935546875,1.3561930688360044
sample_009_4151.4g,4151.4,15.5,1,14.386691893487605,target-local-scale,fallback-aruco,12,0.2930460572242737,1.0,pose,2.366937928453002,0.8442562672657536,0.34870603680610657,0.8870323185622692,37.330566628774456,14.381138193711196,14.381138193711196,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.8594665527344,1.3574853710320542
sample_009_4151.4g,4151.4,15.5,1,14.383199152742238,target-local-scale,fallback-aruco,12,0.30348336696624756,1.0,pose,2.2852610298233507,0.8391755482578073,0.3628194332122803,0.8858581212162971,37.36389996210779,14.310422965379292,14.310422965379292,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.7631530761719,1.3550970572035668
sample_009_4151.4g,4151.4,15.5,1,14.414228708129802,target-local-scale,fallback-aruco,12,0.2862757444381714,1.0,pose,2.4361585423042373,0.8545204178197898,0.34040242433547974,0.8877939787507058,37.39723329544112,14.421963018179108,14.421963018179108,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.9150695800781,1.3550254360610683
sample_009_4151.4g,4151.4,15.5,1,14.422976692744928,target-local-scale,fallback-aruco,12,0.3183057904243469,1.0,pose,2.432511436923561,0.8544392164833414,0.3789338767528534,0.884190598577261,37.43056662877445,14.648269674120879,14.648269674120879,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,469.2232971191406,1.3540464394581728
sample_009_4151.4g,4151.4,15.5,1,14.404806732998761,target-local-scale,fallback-aruco,12,0.3179553151130676,1.0,pose,2.390551645459575,0.8771734495314674,0.38201460242271423,0.8842300270497799,37.46389996210778,14.393551449888596,14.393551449888596,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.8763732910156,1.3563271795768617
sample_009_4151.4g,4151.4,15.5,1,14.405426499543648,target-local-scale,fallback-aruco,12,0.30306318402290344,1.0,pose,2.389945512354675,0.8408783505373767,0.358959436416626,0.8859053917974233,37.49723329544111,14.391467636125965,14.391467636125965,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.87353515625,1.3594937941369938
sample_009_4151.4g,4151.4,15.5,1,14.43509776686357,target-local-scale,fallback-aruco,12,0.30324122309684753,1.0,pose,2.4200254735225277,0.8438651273821193,0.36063337326049805,0.8858853624016046,37.530566628774444,14.473475790655359,14.473475790655359,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.9852294921875,1.3558781137759839
sample_009_4151.4g,4151.4,15.5,1,14.429512249715732,target-local-scale,fallback-aruco,12,0.2943934500217438,1.0,pose,2.459148008927006,0.8523867254568266,0.3518805503845215,0.8868807368725539,37.563899962107776,14.4146136535109,14.4146136535109,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.9050598144531,1.3571913339939103
sample_009_4151.4g,4151.4,15.5,1,14.418422327310601,target-local-scale,fallback-aruco,12,0.2893264889717102,1.0,pose,2.4745635830422623,0.8579921350657564,0.34350594878196716,0.8874507699906825,37.59723329544111,14.463437634035367,14.463437634035367,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.9715576171875,1.356280952670131
sample_009_4151.4g,4151.4,15.5,1,14.418035141269543,target-local-scale,fallback-aruco,12,0.29208895564079285,1.0,pose,2.3615599653926482,0.8541365873653173,0.34914734959602356,0.8871399924904108,37.63056662877444,14.387098349204317,14.387098349204317,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.8675842285156,1.3575552312418335
sample_009_4151.4g,4151.4,15.5,1,14.418529878988672,target-local-scale,fallback-aruco,12,0.3021926283836365,1.0,pose,2.4085803914455965,0.85697978860428,0.3598620593547821,0.8860033293068409,37.66389996210777,14.3997132647781,14.3997132647781,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.884765625,1.3565867052236251
sample_009_4151.4g,4151.4,15.5,1,14.416682678917796,target-local-scale,fallback-aruco,12,0.3019410967826843,1.0,pose,2.450801110932052,0.8652364283687666,0.35952228307724,0.886031626611948,37.6972332954411,14.442689122807439,14.442689122807439,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.94329833984375,1.3551911042837348
sample_009_4151.4g,4151.4,15.5,1,14.443186549318519,target-local-scale,fallback-aruco,12,0.3120605945587158,1.0,pose,2.4494778328573736,0.8646548115841477,0.3718189001083374,0.8848931831121444,37.73056662877443,14.528797685063303,14.528797685063303,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,469.0605773925781,1.3532043582798297
sample_009_4151.4g,4151.4,15.5,1,14.40245179938099,target-local-scale,fallback-aruco,12,0.27698004245758057,1.0,pose,2.3958307245336345,0.8770145606106842,0.33341270685195923,0.8888397452235222,37.763899962107764,14.285910145418868,14.285910145418868,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.7297668457031,1.356580474742878
sample_009_4151.4g,4151.4,15.5,1,14.416338065415976,target-local-scale,fallback-aruco,12,0.29625049233436584,1.0,pose,2.4001690330454677,0.8717586236443678,0.3565981090068817,0.8866718196123838,37.797233295441096,14.416988753068308,14.416988753068308,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.9082946777344,1.3549890154989945
sample_009_4151.4g,4151.4,15.5,1,14.416118928871906,target-local-scale,fallback-aruco,12,0.29701918363571167,1.0,pose,2.4048873081504585,0.8537643374140894,0.35371434688568115,0.8865853418409825,37.83056662877443,14.396060989043594,14.396060989043594,14.584509483761513,634.5403381501742,1.4584509483761514,0.6,tracking:static-pose,468.8797912597656,1.3563977101888935
sample_010_4072.9g,4072.9,16.1,1,14.28438649664619,target-local-scale,fallback-aruco,12,0.3132942020893097,1.0,pose,2.4555980644554305,0.8312738207362784,0.37290728092193604,0.8847544022649526,39.83629248937002,14.28438649664619,14.28438649664619,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7276916503906,1.3624162900695627
sample_010_4072.9g,4072.9,16.1,1,14.268813909925445,target-local-scale,fallback-aruco,12,0.30168670415878296,1.0,pose,2.496389744023841,0.831170044802363,0.35838431119918823,0.8860602457821368,39.86962582270335,14.2532413232047,14.2532413232047,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.6852722167969,1.3612167162173354
sample_010_4072.9g,4072.9,16.1,1,14.252959000049762,target-local-scale,fallback-aruco,12,0.3049282729625702,1.0,pose,2.457122123193698,0.8321269557189065,0.36191242933273315,0.8856955692917109,39.90295915603668,14.219272918213836,14.219272918213836,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.6390075683594,1.360879288827608
sample_010_4072.9g,4072.9,16.1,1,14.23795946211374,target-local-scale,fallback-aruco,12,0.2980429232120514,1.0,pose,2.4293707639380218,0.831571851679661,0.3537438213825226,0.8864701711386441,39.93629248937001,14.210825630165315,14.210825630165315,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.62750244140625,1.3603044577909376
sample_010_4072.9g,4072.9,16.1,1,14.224083167015575,target-local-scale,fallback-aruco,12,0.2949739396572113,1.0,pose,2.462060123436582,0.833236622590777,0.3509940207004547,0.8868154317885637,39.96962582270334,14.208809036201478,14.208809036201478,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.624755859375,1.3607121387553274
sample_010_4072.9g,4072.9,16.1,1,14.221163138955939,target-local-scale,fallback-aruco,12,0.3104867935180664,1.0,pose,2.4660231014473872,0.8474336283377928,0.36949819326400757,0.8850702357292175,40.002959156036674,14.23571936231891,14.23571936231891,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.6614074707031,1.3608447605401532
sample_010_4072.9g,4072.9,16.1,1,14.222643318925396,target-local-scale,fallback-aruco,12,0.3221956491470337,1.0,pose,2.51113834538764,0.8444732059144817,0.38459232449531555,0.8837529894709587,40.036292489370005,14.277910989362312,14.277910989362312,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7188720703125,1.3625199425457175
sample_010_4072.9g,4072.9,16.1,1,14.219186428739384,target-local-scale,fallback-aruco,12,0.30446597933769226,1.0,pose,2.480333464701275,0.8356303634473482,0.3620777726173401,0.8857475773245096,40.06962582270334,14.2147243784954,14.2147243784954,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.6328125,1.3604129958611932
sample_010_4072.9g,4072.9,16.1,1,14.217374182963882,target-local-scale,fallback-aruco,12,0.2956673502922058,1.0,pose,2.4225377806164405,0.8334053243834594,0.3517853915691376,0.8867374230921269,40.10295915603667,14.180621533906947,14.180621533906947,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.58636474609375,1.3605995806257396
sample_010_4072.9g,4072.9,16.1,1,14.239536102494466,target-local-scale,fallback-aruco,12,0.3090663254261017,1.0,pose,2.451602983584903,0.8376508920964784,0.3661366105079651,0.8852300383895636,40.13629248937,14.333232883770256,14.333232883770256,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7942199707031,1.3617027465767866
sample_010_4072.9g,4072.9,16.1,1,14.273075197037027,target-local-scale,fallback-aruco,12,0.30972886085510254,1.0,pose,2.419204016976767,0.8347230195131509,0.3712053894996643,0.8851555031538009,40.16962582270333,14.302468622521934,14.302468622521934,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7523193359375,1.3624138118088744
sample_010_4072.9g,4072.9,16.1,1,14.22723308678709,target-local-scale,fallback-aruco,12,0.29520371556282043,1.0,pose,2.466861572551325,0.8408637312379812,0.35122668743133545,0.8867895819991827,40.20295915603666,14.217592423243971,14.217592423243971,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.63671875,1.3602230214908093
sample_010_4072.9g,4072.9,16.1,1,14.2270206722229,target-local-scale,fallback-aruco,12,0.30607280135154724,1.0,pose,2.4653400480736014,0.8380207965067462,0.36543112993240356,0.8855668098479509,40.236292489369994,14.211184135758886,14.211184135758886,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.62799072265625,1.3606536944844707
sample_010_4072.9g,4072.9,16.1,1,14.293760969786081,target-local-scale,fallback-aruco,12,0.31659990549087524,1.0,pose,2.472038727487929,0.8341681860993393,0.3775719404220581,0.8843825106322766,40.269625822703325,14.302737501717111,14.302737501717111,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.752685546875,1.3620677404550783
sample_010_4072.9g,4072.9,16.1,1,14.295704966367222,target-local-scale,fallback-aruco,12,0.31382739543914795,1.0,pose,2.460496155899346,0.8368145104926786,0.3740599453449249,0.8846944180130959,40.30295915603666,14.365632826789245,14.365632826789245,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.8383483886719,1.3626761149092603
sample_010_4072.9g,4072.9,16.1,1,14.259433162937663,target-local-scale,fallback-aruco,12,0.31589385867118835,1.0,pose,2.4623453915607043,0.8277997545253098,0.37631943821907043,0.8844619408994913,40.33629248936999,14.254742565377779,14.254742565377779,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.68731689453125,1.3618219428355467
sample_010_4072.9g,4072.9,16.1,1,14.299166786005141,target-local-scale,fallback-aruco,12,0.3183121979236603,1.0,pose,2.4810813005539876,0.8301111186369221,0.3779064416885376,0.8841898777335883,40.36962582270332,14.319878550409731,14.319878550409731,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7760314941406,1.3614555781193267
sample_010_4072.9g,4072.9,16.1,1,14.303854694773078,target-local-scale,fallback-aruco,12,0.3175121247768402,1.0,pose,2.499700105900393,0.8361009988424143,0.37748026847839355,0.8842798859626054,40.40295915603665,14.289315948557793,14.289315948557793,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7344055175781,1.3611386160462782
sample_010_4072.9g,4072.9,16.1,1,14.292883975477809,target-local-scale,fallback-aruco,12,0.3089640438556671,1.0,pose,2.5557462684973697,0.8333703270504746,0.3655998110771179,0.8852415450662374,40.43629248936998,14.276476966988028,14.276476966988028,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.7169189453125,1.360844848845559
sample_010_4072.9g,4072.9,16.1,1,14.27425064725195,target-local-scale,fallback-aruco,12,0.3051688075065613,1.0,pose,2.4889375508463534,0.8410344142193557,0.36319562792778015,0.8856685091555118,40.469625822703314,14.204865474672195,14.204865474672195,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.619384765625,1.361814514565846
sample_010_4072.9g,4072.9,16.1,1,14.285636336771777,target-local-scale,fallback-aruco,12,0.31496164202690125,1.0,pose,2.485464980849161,0.8351056757288073,0.3775351643562317,0.8845668152719736,40.502959156036646,14.294715939060959,14.294715939060959,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.74176025390625,1.3615567861122704
sample_010_4072.9g,4072.9,16.1,1,14.269869260766518,target-local-scale,fallback-aruco,12,0.30728721618652344,1.0,pose,2.4680408226714237,0.8292126850521506,0.3671427071094513,0.8854301881790161,40.53629248936998,14.206882068636032,14.206882068636032,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.62213134765625,1.3620435016983719
sample_010_4072.9g,4072.9,16.1,1,14.226305005431733,target-local-scale,fallback-aruco,12,0.29619869589805603,1.0,pose,2.4940915545651383,0.8317053502591648,0.35350704193115234,0.8866776467114686,40.56962582270331,14.220169182197763,14.220169182197763,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.6402282714844,1.3614540755812572
sample_010_4072.9g,4072.9,16.1,1,14.2109770987786,target-local-scale,fallback-aruco,12,0.2914625108242035,1.0,pose,2.4143533535922757,0.8302228978892577,0.350347638130188,0.8872104675322771,40.60295915603664,14.176028180989318,14.176028180989318,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.5801086425781,1.3610573448416226
sample_010_4072.9g,4072.9,16.1,1,14.223742586701682,target-local-scale,fallback-aruco,12,0.3063141107559204,1.0,pose,2.4332627653345145,0.8358784614697384,0.36867111921310425,0.8855396625399589,40.63629248936997,14.262607281836745,14.262607281836745,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.6980285644531,1.362229472196099
sample_010_4072.9g,4072.9,16.1,1,14.224414784689628,target-local-scale,fallback-aruco,12,0.312920480966568,1.0,pose,2.5043299404862784,0.826606163551754,0.37276962399482727,0.884796445891261,40.6696258227033,14.305919238860056,14.305919238860056,14.379824231425058,634.5403381501742,1.4379824231425058,0.6,tracking:static-pose,468.75701904296875,1.3612024030718235
