sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18742763996124268,1.0,pose,2.703250712670504,2.986531099530277,0.4543408751487732,0.9789143905043602,34.815989891688616,5.11566821913577,5.11566821913577,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.87066650390625,2.274939179347783
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.19255083799362183,1.0,pose,2.6642951830883783,2.989648449132231,0.4595412611961365,0.9783380307257175,34.84932322502195,5.153711046835937,5.153711046835937,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.9573059082031,2.276400066387476
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18356630206108093,1.0,pose,2.65630305641207,2.991109515964737,0.45043641328811646,0.9793487910181284,34.88265655835528,5.131118511611393,5.131118511611393,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.9058532714844,2.275850902525979
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1845133751630783,1.0,pose,2.673741472848247,2.9914607949486296,0.45289212465286255,0.9792422452941536,34.91598989168861,5.1142210104737,5.1142210104737,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.86737060546875,2.275719271036968
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18705767393112183,1.0,pose,2.679683009227344,2.9906780915942743,0.45758068561553955,0.9789560116827487,34.94932322502194,5.107855972376631,5.107855972376631,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.8528747558594,2.2749769372893875
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18432408571243286,1.0,pose,2.664737504207798,2.9954320759040853,0.45026546716690063,0.9792635403573513,34.98265655835527,5.101249732835883,5.101249732835883,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.83782958984375,2.2753597699329906
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18563930690288544,1.0,pose,2.6749196497160335,2.9966631862770985,0.4487466514110565,0.9791155779734253,35.015989891688605,5.118495636058889,5.118495636058889,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.8771057128906,2.275665931279436
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18519626557826996,1.0,pose,2.6210559537813993,2.9982339218320453,0.45315608382225037,0.9791654201224447,35.049323225021936,5.152813241462245,5.152813241462245,4.89993038803665,299.39851476139773,0.489993038803665,0.6,tracking:static-pose,434.95526123046875,2.276243170680032
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18612626194953918,1.0,pose,2.626295732867367,2.9973400571400726,0.4525797367095947,0.9790607955306767,35.08265655835527,5.156163261513334,5.156163261513334,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.962890625,2.277012537210496
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18066249787807465,1.0,pose,2.61780046077256,3.0007186272511253,0.44663819670677185,0.9796754689887166,35.1159898916886,5.151942236248962,5.151942236248962,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9532775878906,2.2770300906663516
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.186954066157341,1.0,pose,2.612594986160902,3.0023615521220592,0.4474417269229889,0.9789676675572991,35.14932322502193,5.13169471506018,5.13169471506018,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.90716552734375,2.275915365525995
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18664488196372986,1.0,pose,2.6326580752513236,3.0028958591902444,0.4448859691619873,0.9790024507790804,35.18265655835526,5.126133681775372,5.126133681775372,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8945007324219,2.275769896730725
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18183746933937073,1.0,pose,2.6379383128083504,3.004780393893435,0.44220414757728577,0.9795432846993208,35.215989891688594,5.1257450794494455,5.1257450794494455,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.89361572265625,2.2760974129474834
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1795770823955536,1.0,pose,2.6291341742882364,3.0086102108721304,0.43570077419281006,0.9797975782305002,35.249323225021925,5.180216405480153,5.180216405480153,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.0176696777344,2.276944551027113
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17613670229911804,1.0,pose,2.612986447458798,3.0132652595053675,0.44313859939575195,0.9801846209913492,35.28265655835526,5.146099801279862,5.146099801279862,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9399719238281,2.275753103568018
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17260657250881195,1.0,pose,2.6201954032747845,3.0130379984099607,0.44118383526802063,0.9805817605927587,35.31598989168859,5.128398295329909,5.128398295329909,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.899658203125,2.2744084797510977
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17613445222377777,1.0,pose,2.635929781862142,3.0131005967447297,0.43951189517974854,0.9801848741248249,35.34932322502192,5.123721667338589,5.123721667338589,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8890075683594,2.2748426925243046
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17438793182373047,1.0,pose,2.6243756233002826,3.013817078197112,0.43344348669052124,0.9803813576698304,35.38265655835525,5.122596060601422,5.122596060601422,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8864440917969,2.274555994815646
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18510691821575165,1.0,pose,2.663293244499207,3.013973215041141,0.43484926223754883,0.9791754717007279,35.41598989168858,5.09662670516538,5.09662670516538,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8273010253906,2.2740747913603565
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18689113855361938,1.0,pose,2.644505831727249,3.0169619257165627,0.4410627484321594,0.9789747469127177,35.449323225021914,5.096452504122723,5.096452504122723,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.826904296875,2.2754525972511876
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18808114528656006,1.0,pose,2.634551431141986,3.017527105591466,0.4457523226737976,0.9788408711552619,35.482656558355245,5.106381963554152,5.106381963554152,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8495178222656,2.2750929335766577
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17840494215488434,1.0,pose,2.6106826872353097,3.017213945676719,0.43251392245292664,0.9799294440075754,35.51598989168858,5.171077550780782,5.171077550780782,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9968566894531,2.2777047439728286
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17727291584014893,1.0,pose,2.6284887031251203,3.0215939883886254,0.43850651383399963,0.9800567969679832,35.54932322502191,5.133195524043068,5.133195524043068,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.91058349609375,2.2756856864536417
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17891079187393188,1.0,pose,2.6424267555880467,3.0243021175071276,0.43695467710494995,0.9798725359141827,35.58265655835524,5.115587818654544,5.115587818654544,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8704833984375,2.2755214819916976
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1750747263431549,1.0,pose,2.6205523787093137,3.0263328045126694,0.4269895553588867,0.9803040932863951,35.61598989168857,5.117343229161315,5.117343229161315,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8744812011719,2.2758862208821355
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17224135994911194,1.0,pose,2.6164529092191855,3.026224346173033,0.4294915497303009,0.9806228470057248,35.6493232250219,5.126026481133738,5.126026481133738,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8942565917969,2.276035903844724
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17154234647750854,1.0,pose,2.602099691912467,3.030537707516356,0.42580488324165344,0.9807014860212802,35.682656558355234,5.121738455468344,5.121738455468344,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8844909667969,2.2753380454841503
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17753341794013977,1.0,pose,2.6177807290541635,3.0337922926911336,0.428634911775589,0.9800274904817343,35.715989891688565,5.124914274476776,5.124914274476776,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8917236328125,2.275450375232221
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17566214501857758,1.0,pose,2.596651756010211,3.0353202181714063,0.4252437651157379,0.9802380086854099,35.7493232250219,5.125343077043315,5.125343077043315,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8927001953125,2.2753681635811462
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17349809408187866,1.0,pose,2.602932511728052,3.036917350781745,0.4269452393054962,0.9804814644157887,35.78265655835523,5.120237646485456,5.120237646485456,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8810729980469,2.2762382294342616
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17188996076583862,1.0,pose,2.610715796605567,3.0376197310628124,0.4268386960029602,0.9806623794138432,35.81598989168856,5.118911038545225,5.118911038545225,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8780517578125,2.276174983383065
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17113502323627472,1.0,pose,2.6080752028278122,3.0357518216913855,0.4282752275466919,0.980747309885919,35.84932322502189,5.12295786276694,5.12295786276694,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.88726806640625,2.276189065207493
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17282932996749878,1.0,pose,2.622146904911654,3.0383302108007637,0.43103307485580444,0.9805567003786564,35.88265655835522,5.160491487419341,5.160491487419341,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9727478027344,2.2774494762137265
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1763610988855362,1.0,pose,2.6603931727400947,3.0375038453346774,0.4371385872364044,0.9801593763753771,35.915989891688554,5.124123669744719,5.124123669744719,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8899230957031,2.275511605787128
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1730038970708847,1.0,pose,2.6456185046865883,3.036282291691635,0.42725181579589844,0.9805370615795255,35.949323225021885,5.109035179434614,5.109035179434614,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8555603027344,2.2756446948497007
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17710864543914795,1.0,pose,2.6040378779223086,3.035397983409134,0.43246743083000183,0.9800752773880959,35.98265655835522,5.084888234906364,5.084888234906364,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8005676269531,2.2748037052857746
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17747712135314941,1.0,pose,2.671785502773522,3.0356163590379612,0.44309911131858826,0.9800338238477706,36.01598989168855,5.0528084428971365,5.0528084428971365,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.7275085449219,2.274556981602912
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1781136840581894,1.0,pose,2.6745520961966114,3.037175765179202,0.4368240237236023,0.9799622105434536,36.04932322502188,5.039944365900954,5.039944365900954,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.6982116699219,2.2744346265111095
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17260542511940002,1.0,pose,2.6564816020719957,3.0384410132224993,0.44247135519981384,0.9805818896740675,36.08265655835521,5.099266520965639,5.099266520965639,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.83331298828125,2.275975880094175
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17394185066223145,1.0,pose,2.6360878454925594,3.040103761859183,0.4266727566719055,0.980431541800499,36.11598989168854,5.154407851006564,5.154407851006564,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9588928222656,2.276490507440393
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1707950383424759,1.0,pose,2.632530446471662,3.043622057602541,0.42543119192123413,0.9807855581864715,36.149323225021874,5.172122757036722,5.172122757036722,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9992370605469,2.277041710708541
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17569999396800995,1.0,pose,2.654706321033826,3.046327202709865,0.43399232625961304,0.9802337506785987,36.182656558355205,5.135888940164143,5.135888940164143,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9167175292969,2.2759553788800355
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.16394731402397156,1.0,pose,2.6300130544094125,3.0396708794156453,0.42559871077537537,0.9815559271723031,36.21598989168854,5.0592136812348185,5.0592136812348185,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.7420959472656,2.2739325164829185
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17844949662685394,1.0,pose,2.645270221730943,3.0323809571636295,0.4380750060081482,0.9799244316294788,36.24932322502187,5.050195427257287,5.050195427257287,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.7215576171875,2.2733355013550134
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18093207478523254,1.0,pose,2.646413653687084,3.0316744946746588,0.4408791661262512,0.9796451415866614,36.2826565583552,5.043642788037356,5.043642788037356,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.7066345214844,2.27306371931898
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17949385941028595,1.0,pose,2.6396848136912174,3.029805093291829,0.43915319442749023,0.9798069408163428,36.31598989168853,5.042838783225095,5.042838783225095,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.7048034667969,2.27295014698863
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1782684475183487,1.0,pose,2.68566354639318,3.025550527506517,0.4334638714790344,0.9799447996541857,36.34932322502186,5.0351873374284075,5.0351873374284075,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.6873779296875,2.2725513787492075
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1748930811882019,1.0,pose,2.669377601354897,3.025448496411316,0.44010454416275024,0.9803245283663273,36.382656558355194,5.105122356014942,5.105122356014942,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8466491699219,2.2742027799869913
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1803331971168518,1.0,pose,2.62876294712044,3.025515784724612,0.4369252026081085,0.9797125153243542,36.415989891688525,5.1852146353963775,5.1852146353963775,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.029052734375,2.2787001419710924
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1791415512561798,1.0,pose,2.6257086946274253,3.020432722201916,0.4461270570755005,0.9798465754836798,36.44932322502186,5.199686722017082,5.199686722017082,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.06201171875,2.2777903407401228
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1793348342180252,1.0,pose,2.6110906485562975,3.020395028399965,0.44465675950050354,0.979824831150472,36.48265655835519,5.201669933887327,5.201669933887327,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.0665283203125,2.2776849537284423
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17838087677955627,1.0,pose,2.6130414621014744,3.021827710893413,0.4439496695995331,0.9799321513622998,36.51598989168852,5.168397534739911,5.168397534739911,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9907531738281,2.2738918345659203
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1747848093509674,1.0,pose,2.6220558448842435,3.017394168315039,0.4401983320713043,0.9803367089480162,36.54932322502185,5.125209076241272,5.125209076241272,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.89239501953125,2.2757817508771487
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18484987318515778,1.0,pose,2.6356135382102646,3.0205385898167534,0.44815391302108765,0.9792043892666698,36.58265655835518,5.114998215125552,5.114998215125552,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.869140625,2.2760116963545105
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18271537125110626,1.0,pose,2.6193841208344755,3.0234140058133003,0.4424549341201782,0.9794445207342506,36.615989891688514,5.117437029722745,5.117437029722745,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.87469482421875,2.2749747161993037
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18572776019573212,1.0,pose,2.630746061894243,3.0228282977011407,0.44920027256011963,0.9791056269779801,36.649323225021845,5.118308034936028,5.118308034936028,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8766784667969,2.275083554713909
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1846565306186676,1.0,pose,2.617508014047567,3.016220326451754,0.44303205609321594,0.9792261403053999,36.68265655835518,5.112050197480594,5.112050197480594,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8624267578125,2.2750894781971747
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18426913022994995,1.0,pose,2.5999584703473686,3.020292324790161,0.4392351806163788,0.9792697228491305,36.71598989168851,5.167714130649489,5.167714130649489,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.98919677734375,2.2771230543247216
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1757611483335495,1.0,pose,2.5922371290656643,3.023906535911218,0.4373437762260437,0.9802268708124757,36.74932322502184,5.133798527652264,5.133798527652264,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9119567871094,2.2753906292382453
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17525477707386017,1.0,pose,2.5929232360752645,3.0245221985660113,0.44149667024612427,0.9802838375791907,36.78265655835517,5.129925904473205,5.129925904473205,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.90313720703125,2.275175125339828
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18465983867645264,1.0,pose,2.608280604998395,3.0248081088016936,0.44409534335136414,0.979225768148899,36.8159898916885,5.124056669343697,5.124056669343697,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.8897705078125,2.2751632775121564
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18395943939685822,1.0,pose,2.623637422683828,3.0230978287664723,0.44221529364585876,0.9793045630678534,36.849323225021834,5.108324975183783,5.108324975183783,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.85394287109375,2.275554320988324
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17289264500141144,1.0,pose,2.570851682747961,3.026725402209458,0.4351094365119934,0.9805495774373412,36.882656558355166,5.143942388366962,5.143942388366962,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.93505859375,2.27554172847908
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18057352304458618,1.0,pose,2.6090004407286913,3.026503009423884,0.4478238523006439,0.979685478657484,36.9159898916885,5.1346829329457515,5.1346829329457515,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9139709472656,2.2756014824083906
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18543453514575958,1.0,pose,2.6239229272501694,3.0283916266064095,0.4388471245765686,0.9791386147961021,36.94932322502183,5.144974194542697,5.144974194542697,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9374084472656,2.275320764968806
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17257685959339142,1.0,pose,2.6065503801881476,3.0274704443372986,0.44039684534072876,0.9805851032957433,36.98265655835516,5.1577712711378565,5.1577712711378565,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.966552734375,2.277254848262967
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17441806197166443,1.0,pose,2.6048990959629252,3.0284691133430863,0.4335629642009735,0.9803779680281877,37.01598989168849,5.142655980667343,5.142655980667343,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.93212890625,2.2764769161129665
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1736714243888855,1.0,pose,2.6132449003878446,3.0314242123135187,0.4380486011505127,0.9804619647562502,37.04932322502182,5.128786897655835,5.128786897655835,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9005432128906,2.2758741186646136
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1751336306333542,1.0,pose,2.632015681585567,3.0268455835407932,0.4280516505241394,0.9802974665537476,37.082656558355154,5.079300401461148,5.079300401461148,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.787841796875,2.274893772764238
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.180339053273201,1.0,pose,2.6729658129215452,3.020097001894268,0.4279957711696625,0.9797118565067648,37.115989891688486,5.145885399996593,5.145885399996593,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9394836425781,2.274954233017401
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1795729696750641,1.0,pose,2.621465597253704,3.0201040357437607,0.43151402473449707,0.9797980409115552,37.14932322502182,5.136974346660696,5.136974346660696,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.919189453125,2.2746092825532434
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17708274722099304,1.0,pose,2.6186881282039804,3.017728856126345,0.4318982660770416,0.9800781909376381,37.18265655835515,5.133074923321229,5.133074923321229,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9103088378906,2.274473847778341
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17699287831783295,1.0,pose,2.621524368070428,3.0193745859647234,0.43242305517196655,0.9800883011892438,37.21598989168848,5.1317885156216105,5.1317885156216105,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9073791503906,2.2743236302558336
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17764808237552643,1.0,pose,2.6273697248726817,3.0181338492195593,0.43157461285591125,0.9800145907327533,37.24932322502181,5.1313999132956845,5.1313999132956845,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.906494140625,2.274213138078218
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17678919434547424,1.0,pose,2.62268838929339,3.017479820226325,0.4307909309864044,0.980111215636134,37.28265655835514,5.131828715862223,5.131828715862223,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.907470703125,2.274171952892809
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1838688850402832,1.0,pose,2.6192010169061852,3.0160724688275513,0.43990516662597656,0.979314750432968,37.315989891688474,5.1683707345795025,5.1683707345795025,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9906921386719,2.2765997381828664
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18059539794921875,1.0,pose,2.5978656211250786,3.018745495208039,0.43744221329689026,0.9796830177307128,37.349323225021806,5.180310206041583,5.180310206041583,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.01788330078125,2.276284430919666
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1811497062444687,1.0,pose,2.578132576104579,3.0188255719676054,0.4394788146018982,0.9796206580474973,37.38265655835514,5.200839128914657,5.200839128914657,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.06463623046875,2.276675365606803
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17822855710983276,1.0,pose,2.573959220787251,3.0200984607045434,0.4345312714576721,0.9799492873251439,37.41598989168847,5.200329925866892,5.200329925866892,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,435.0634765625,2.2763684384256573
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.17213329672813416,1.0,pose,2.553091177778154,3.016958089060198,0.4386712312698364,0.9806350041180849,37.4493232250218,5.169000538349107,5.169000538349107,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.99212646484375,2.2755980254839825
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.18627335131168365,1.0,pose,2.604033320150526,3.017814687823029,0.4402160346508026,0.9790442479774355,37.48265655835513,5.1520494368905965,5.1520494368905965,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.9535217285156,2.27541753923563
sample_007_1000g,1000.0,5.62,1,target-local-scale,fallback-aruco,20,0.1791871339082718,1.0,pose,2.6079545387270837,3.016465951982826,0.4405544102191925,0.9798414474353194,37.51598989168846,5.169161339311559,5.169161339311559,5.100130169385201,299.39851476139773,0.5100130169385201,0.6,tracking:static-pose,434.99249267578125,2.276800680927938
sample_008_1200g,1200.0,6.14,1,target-local-scale,fallback-aruco,20,0.18548966944217682,1.0,pose,2.645472043184216,3.013367110768248,0.4472096562385559,0.9791324121877552,39.38265655835502,6.1599632696216435,6.1599632696216435,5.971817156607116,299.39851476139773,0.5971817156607117,0.6,tracking:static-pose,437.24896240234375,2.274708957061337
