timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
65.62460684776306,-0.033901214599609375,-0.033901214599609375,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
65.68970489501953,-0.07892990112304688,-0.07892990112304688,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
65.75592708587646,-0.08652114868164062,-0.08652114868164062,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
65.82196807861328,-0.2775535583496094,-0.2775535583496094,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
65.89461493492126,-0.08393478393554688,-0.08393478393554688,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
65.9636778831482,0.23180770874023438,0.23180770874023438,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.0212299823761,0.2861900329589844,0.2861900329589844,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.08520913124084,0.6587486267089844,0.6587486267089844,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.15723705291748,1.1209449768066406,1.1209449768066406,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.22155523300171,1.0610160827636719,1.0610160827636719,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.28495001792908,2.235065460205078,2.235065460205078,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.35778999328613,2.866924285888672,2.866924285888672,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.420734167099,3.517864227294922,3.517864227294922,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.4869749546051,4.865512847900391,4.865512847900391,-0.11634468109819737,64.65555191040039,-0.011634468109819737,0.6,tracking:fallback-aruco
66.55777907371521,5.350383758544922,5.350383758544922,0.129488904297486,64.65555191040039,0.012948890429748599,0.6,tracking:fallback-aruco
66.61916589736938,5.939846038818359,5.939846038818359,0.129488904297486,64.65555191040039,0.012948890429748599,0.6,tracking:fallback-aruco
66.68890118598938,7.426403045654297,7.426403045654297,0.4301447362010065,64.65555191040039,0.04301447362010065,0.6,tracking:fallback-aruco
66.7573390007019,8.997051239013672,8.997051239013672,0.6435375248736976,64.65555191040039,0.06435375248736977,0.6,tracking:fallback-aruco
66.82229495048523,10.113712310791016,10.113712310791016,0.8790612552158004,64.65555191040039,0.08790612552158003,0.6,tracking:fallback-aruco
66.88716101646423,11.023937225341797,11.023937225341797,1.1384516716984094,64.65555191040039,0.11384516716984094,0.6,tracking:fallback-aruco
66.95388793945312,12.15054702758789,12.15054702758789,1.4499189653325937,64.65555191040039,0.14499189653325936,0.6,tracking:fallback-aruco
67.02042889595032,12.900897979736328,12.900897979736328,1.8137775952782067,64.65555191040039,0.18137775952782068,0.6,tracking:fallback-aruco
67.08702516555786,13.370410919189453,13.370410919189453,2.211417006000124,64.65555191040039,0.2211417006000124,0.6,tracking:fallback-aruco
67.15808200836182,13.56839370727539,13.56839370727539,2.6341022483085683,64.65555191040039,0.26341022483085685,0.6,tracking:fallback-aruco
67.22088122367859,14.20871353149414,14.20871353149414,3.087567288403548,64.65555191040039,0.3087567288403548,0.6,tracking:fallback-aruco
67.28886699676514,14.958904266357422,14.958904266357422,3.5569881320904,64.65555191040039,0.35569881320904,0.6,tracking:fallback-aruco
67.35392618179321,15.120708465576172,15.120708465576172,4.030012988990469,64.65555191040039,0.4030012988990469,0.6,tracking:fallback-aruco
67.42223310470581,15.51456069946289,15.51456069946289,4.496488473960261,64.65555191040039,0.44964884739602606,0.6,tracking:fallback-aruco
67.48751616477966,16.263324737548828,16.263324737548828,4.970448816809361,64.65555191040039,0.4970448816809361,0.6,tracking:fallback-aruco
67.55705690383911,16.326343536376953,16.326343536376953,5.452994626511082,64.65555191040039,0.5452994626511082,0.6,tracking:fallback-aruco
67.6214210987091,17.671939849853516,17.671939849853516,5.926185601849084,64.65555191040039,0.5926185601849083,0.6,tracking:fallback-aruco
67.68784403800964,18.438365936279297,18.438365936279297,6.3983963938422495,64.65555191040039,0.639839639384225,0.6,tracking:fallback-aruco
67.75413012504578,19.606815338134766,19.606815338134766,6.882765106103562,64.65555191040039,0.6882765106103562,0.6,tracking:fallback-aruco
67.82435297966003,20.028621673583984,20.028621673583984,7.356547936388585,64.65555191040039,0.7356547936388586,0.6,tracking:fallback-aruco
67.88650417327881,20.468753814697266,20.468753814697266,7.860327803169283,64.65555191040039,0.7860327803169282,0.6,tracking:fallback-aruco
67.95649194717407,21.852420806884766,21.852420806884766,8.376600734984574,64.65555191040039,0.8376600734984574,0.6,tracking:fallback-aruco
68.02256107330322,22.069866180419922,22.069866180419922,8.917166150778563,64.65555191040039,0.8917166150778563,0.6,tracking:fallback-aruco
68.0885500907898,23.285343170166016,23.285343170166016,9.458057671890106,64.65555191040039,0.9458057671890107,0.6,tracking:fallback-aruco
68.15591216087341,24.40518569946289,24.40518569946289,10.001844484372318,64.65555191040039,1.0001844484372318,0.6,tracking:fallback-aruco
68.22317790985107,25.744747161865234,25.744747161865234,10.578281794673156,64.65555191040039,1.0578281794673157,0.6,tracking:fallback-aruco
68.28881597518921,26.270915985107422,26.270915985107422,11.148355257115405,64.65555191040039,1.1148355257115405,0.6,tracking:fallback-aruco
68.35856986045837,27.355342864990234,27.355342864990234,11.743851126470469,64.65555191040039,1.1743851126470468,0.6,tracking:fallback-aruco
68.42124199867249,27.569149017333984,27.569149017333984,12.3601038150873,64.65555191040039,1.23601038150873,0.6,tracking:fallback-aruco
68.48690700531006,29.126201629638672,29.126201629638672,13.005183852255144,64.65555191040039,1.3005183852255144,0.6,tracking:fallback-aruco
68.55667400360107,30.05563735961914,30.05563735961914,13.651041392659776,64.65555191040039,1.3651041392659775,0.6,tracking:fallback-aruco
68.62150502204895,31.000408172607422,31.000408172607422,14.316713321658856,64.65555191040039,1.4316713321658856,0.6,tracking:fallback-aruco
68.68730807304382,31.286808013916016,31.286808013916016,14.971874803209982,64.65555191040039,1.4971874803209981,0.6,tracking:fallback-aruco
68.7554030418396,32.02638626098633,32.02638626098633,15.658894999513258,64.65555191040039,1.5658894999513258,0.6,tracking:fallback-aruco
68.82461619377136,32.77096939086914,32.77096939086914,16.355197976082003,64.65555191040039,1.6355197976082003,0.6,tracking:fallback-aruco
68.88964605331421,33.517459869384766,33.517459869384766,17.061234965516128,64.65555191040039,1.7061234965516128,0.6,tracking:fallback-aruco
68.95489192008972,34.285465240478516,34.285465240478516,17.75506239223369,64.65555191040039,1.775506239223369,0.6,tracking:fallback-aruco
69.02167916297913,34.903202056884766,34.903202056884766,18.4524063863915,64.65555191040039,1.8452406386391502,0.6,tracking:fallback-aruco
69.0852301120758,36.012393951416016,36.012393951416016,19.15240476206355,64.65555191040039,1.915240476206355,0.6,tracking:fallback-aruco
69.15491700172424,36.278926849365234,36.278926849365234,19.85373137913274,64.65555191040039,1.985373137913274,0.6,tracking:fallback-aruco
69.22110295295715,37.02016067504883,37.02016067504883,20.556617440852712,64.65555191040039,2.0556617440852714,0.6,tracking:fallback-aruco
69.28967690467834,38.23447036743164,38.23447036743164,21.257983465352986,64.65555191040039,2.1257983465352988,0.6,tracking:fallback-aruco
69.35728716850281,39.122798919677734,39.122798919677734,21.973763647703212,64.65555191040039,2.1973763647703213,0.6,tracking:fallback-aruco
69.42461681365967,40.07284927368164,40.07284927368164,22.676934415092116,64.65555191040039,2.267693441509212,0.6,tracking:fallback-aruco
69.48837113380432,41.06431198120117,41.06431198120117,23.383622154915095,64.65555191040039,2.3383622154915096,0.6,tracking:fallback-aruco
69.55621123313904,42.17605209350586,42.17605209350586,24.10930262788836,64.65555191040039,2.410930262788836,0.6,tracking:fallback-aruco
69.62067914009094,43.04525375366211,43.04525375366211,24.843193692157744,64.65555191040039,2.4843193692157746,0.6,tracking:fallback-aruco
69.68683910369873,43.26137161254883,43.26137161254883,25.585157727376775,64.65555191040039,2.5585157727376773,0.6,tracking:fallback-aruco
69.75786113739014,44.12960433959961,44.12960433959961,26.337254812723515,64.65555191040039,2.6337254812723514,0.6,tracking:fallback-aruco
69.82217121124268,45.145145416259766,45.145145416259766,27.103323522824468,64.65555191040039,2.710332352282447,0.6,tracking:fallback-aruco
69.88929915428162,46.89690017700195,46.89690017700195,27.876013855398433,64.65555191040039,2.787601385539843,0.6,tracking:fallback-aruco
69.95483112335205,47.54811477661133,47.54811477661133,28.633852005511784,64.65555191040039,2.8633852005511784,0.6,tracking:fallback-aruco
70.01991605758667,47.98514175415039,47.98514175415039,29.397259842478476,64.65555191040039,2.939725984247848,0.6,tracking:fallback-aruco
70.09159111976624,49.018428802490234,49.018428802490234,30.170714403636236,64.65555191040039,3.0170714403636234,0.6,tracking:fallback-aruco
70.15730500221252,48.96725845336914,48.96725845336914,30.97485661040613,64.65555191040039,3.0974856610406127,0.6,tracking:fallback-aruco
70.2210750579834,49.534664154052734,49.534664154052734,31.772733080479867,64.65555191040039,3.1772733080479867,0.6,tracking:fallback-aruco
70.28608512878418,49.67031478881836,49.67031478881836,32.557707519797525,64.65555191040039,3.2557707519797523,0.6,tracking:fallback-aruco
70.3569929599762,50.64689254760742,50.64689254760742,33.34951461968216,64.65555191040039,3.334951461968216,0.6,tracking:fallback-aruco
70.4218921661377,50.40689468383789,50.40689468383789,34.11106536973574,64.65555191040039,3.4111065369735742,0.6,tracking:fallback-aruco
70.4860200881958,51.503360748291016,51.503360748291016,34.86219993343392,64.65555191040039,3.486219993343392,0.6,tracking:fallback-aruco
70.5577290058136,52.43877029418945,52.43877029418945,35.59027959852358,64.65555191040039,3.559027959852358,0.6,tracking:fallback-aruco
70.6212511062622,52.2041130065918,52.2041130065918,36.321810259565886,64.65555191040039,3.6321810259565885,0.6,tracking:fallback-aruco
70.68727207183838,53.60126876831055,53.60126876831055,37.01875108814078,64.65555191040039,3.701875108814078,0.6,tracking:fallback-aruco
70.75576996803284,53.30867385864258,53.30867385864258,37.724693803624504,64.65555191040039,3.7724693803624505,0.6,tracking:fallback-aruco
70.82328224182129,54.28950119018555,54.28950119018555,38.43487833917158,64.65555191040039,3.843487833917158,0.6,tracking:fallback-aruco
70.88752007484436,54.84175491333008,54.84175491333008,39.1127995284908,64.65555191040039,3.9112799528490796,0.6,tracking:fallback-aruco
70.95601916313171,54.857486724853516,54.857486724853516,39.80993317272835,64.65555191040039,3.980993317272835,0.6,tracking:fallback-aruco
71.02169704437256,55.12306594848633,55.12306594848633,40.47274002836529,64.65555191040039,4.047274002836529,0.6,tracking:fallback-aruco
71.08546614646912,55.80460739135742,55.80460739135742,41.14247168104762,64.65555191040039,4.114247168104762,0.6,tracking:fallback-aruco
71.15520715713501,55.46877670288086,55.46877670288086,41.802794828554056,64.65555191040039,4.180279482855406,0.6,tracking:fallback-aruco
71.21954202651978,56.00307083129883,56.00307083129883,42.43862006712083,64.65555191040039,4.243862006712083,0.6,tracking:fallback-aruco
71.28670001029968,56.4305534362793,56.4305534362793,43.05722270170436,64.65555191040039,4.3057222701704365,0.6,tracking:fallback-aruco
71.3566529750824,56.31215286254883,56.31215286254883,43.67295797934776,64.65555191040039,4.3672957979347755,0.6,tracking:fallback-aruco
71.42233800888062,56.54585647583008,56.54585647583008,44.25230054205378,64.65555191040039,4.425230054205378,0.6,tracking:fallback-aruco
71.49009990692139,56.56166458129883,56.56166458129883,44.823588681785296,64.65555191040039,4.48235886817853,0.6,tracking:fallback-aruco
71.5561671257019,56.715946197509766,56.715946197509766,45.38409225422216,64.65555191040039,4.538409225422216,0.6,tracking:fallback-aruco
71.62148094177246,57.06483840942383,57.06483840942383,45.917191957173664,64.65555191040039,4.591719195717366,0.6,tracking:fallback-aruco
71.68798398971558,57.94816207885742,57.94816207885742,46.43576770238408,64.65555191040039,4.643576770238408,0.6,tracking:fallback-aruco
71.75614619255066,57.024600982666016,57.024600982666016,46.93250638716524,64.65555191040039,4.693250638716524,0.6,tracking:fallback-aruco
71.82168102264404,56.89619827270508,56.89619827270508,47.41160542951387,64.65555191040039,4.741160542951387,0.6,tracking:fallback-aruco
71.88770294189453,57.024356842041016,57.024356842041016,47.8795260866946,64.65555191040039,4.7879526086694595,0.6,tracking:fallback-aruco
71.95365500450134,57.47964096069336,57.47964096069336,48.3548416625025,64.65555191040039,4.83548416625025,0.6,tracking:fallback-aruco
72.02094888687134,56.46511459350586,56.46511459350586,48.77755033545003,64.65555191040039,4.877755033545003,0.6,tracking:fallback-aruco
72.08639407157898,56.7846794128418,56.7846794128418,49.17599822648461,64.65555191040039,4.9175998226484605,0.6,tracking:fallback-aruco
72.1596450805664,56.41109848022461,56.41109848022461,49.55849975845599,64.65555191040039,4.955849975845599,0.6,tracking:fallback-aruco
72.2205319404602,55.67241287231445,55.67241287231445,49.93413915115056,64.65555191040039,4.993413915115056,0.6,tracking:fallback-aruco
72.2883620262146,55.8690071105957,55.8690071105957,50.25535915409628,64.65555191040039,5.025535915409629,0.6,tracking:fallback-aruco
72.35325312614441,55.13167953491211,55.13167953491211,50.56745430529471,64.65555191040039,5.056745430529471,0.6,tracking:fallback-aruco
72.42382311820984,54.768741607666016,54.768741607666016,50.848453706971924,64.65555191040039,5.084845370697193,0.6,tracking:fallback-aruco
72.48742914199829,54.33103561401367,54.33103561401367,51.08722767211049,64.65555191040039,5.108722767211049,0.6,tracking:fallback-aruco
72.5551872253418,53.771610260009766,53.771610260009766,51.313557191466906,64.65555191040039,5.131355719146691,0.6,tracking:fallback-aruco
72.62207818031311,52.68107986450195,52.68107986450195,51.313557191466906,64.65555191040039,5.131355719146691,0.6,tracking:fallback-aruco
72.6881651878357,53.0982551574707,53.0982551574707,51.65554196892717,64.65555191040039,5.1655541968927166,0.6,tracking:fallback-aruco
72.75387001037598,52.00095748901367,52.00095748901367,51.65554196892717,64.65555191040039,5.1655541968927166,0.6,tracking:fallback-aruco
72.81924605369568,52.136234283447266,52.136234283447266,51.87956255167926,64.65555191040039,5.187956255167926,0.6,tracking:fallback-aruco
72.88538002967834,52.35988998413086,52.35988998413086,51.87956255167926,64.65555191040039,5.187956255167926,0.6,tracking:fallback-aruco
72.95428800582886,52.25938034057617,52.25938034057617,51.87956255167926,64.65555191040039,5.187956255167926,0.6,tracking:fallback-aruco
73.01812195777893,51.6594352722168,51.6594352722168,51.87956255167926,64.65555191040039,5.187956255167926,0.6,tracking:fallback-aruco
73.0873589515686,51.660640716552734,51.660640716552734,51.87956255167926,64.65555191040039,5.187956255167926,0.6,tracking:fallback-aruco
73.15818500518799,51.65914535522461,51.65914535522461,51.87956255167926,64.65555191040039,5.187956255167926,0.6,tracking:fallback-aruco
